-1.3844962120056152,-91.38449621200562,88.61550378799438,-1.3844962120056152,-1.3844962120056152,-1.3844962120056152,
-1.4197211265563965,-91.4197211265564,88.5802788734436,-1.4197211265563965,-1.4197211265563965,-1.4197211265563965,
-1.4545984268188477,-91.45459842681885,88.54540157318115,-1.4545984268188477,-1.4545984268188477,-1.4545984268188477,
-1.494666337966919,-91.49466633796692,88.50533366203308,-1.494666337966919,-1.494666337966919,-1.494666337966919,
-1.530247449874878,-91.53024744987488,88.46975255012512,-1.530247449874878,-1.530247449874878,-1.530247449874878,
-1.5644745826721191,-91.56447458267212,88.43552541732788,-1.5644745826721191,-1.5644745826721191,-1.5644745826721191,
-1.5992381572723389,-91.59923815727234,88.40076184272766,-1.5992381572723389,-1.5992381572723389,-1.5992381572723389,
-1.6393446922302246,-91.63934469223022,88.36065530776978,-1.6393446922302246,-1.6393446922302246,-1.6393446922302246,
-1.6716127395629883,-91.67161273956299,88.32838726043701,-1.6716127395629883,-1.6716127395629883,-1.6716127395629883,
-1.7109918594360352,-91.71099185943604,88.28900814056396,-1.7109918594360352,-1.7109918594360352,-1.7109918594360352,
-1.7435946464538574,-91.74359464645386,88.25640535354614,-1.7435946464538574,-1.7435946464538574,-1.7435946464538574,
-1.7798495292663574,-91.77984952926636,88.22015047073364,-1.7798495292663574,-1.7798495292663574,-1.7798495292663574,
-1.8173489570617676,-91.81734895706177,88.18265104293823,-1.8173489570617676,-1.8173489570617676,-1.8173489570617676,
-1.850844383239746,-91.85084438323975,88.14915561676025,-1.850844383239746,-1.850844383239746,-1.850844383239746,
-1.8903844356536865,-91.89038443565369,88.10961556434631,-1.8903844356536865,-1.8903844356536865,-1.8903844356536865,
-1.9239699840545654,-91.92396998405457,88.07603001594543,-1.9239699840545654,-1.9239699840545654,-1.9239699840545654,
-1.9587571620941162,-91.95875716209412,88.04124283790588,-1.9587571620941162,-1.9587571620941162,-1.9587571620941162,
-1.9983465671539307,-91.99834656715393,88.00165343284607,-1.9983465671539307,-1.9983465671539307,-1.9983465671539307,
-2.0340564250946045,-92.0340564250946,87.9659435749054,-2.0340564250946045,-2.0340564250946045,-2.0340564250946045,
-2.0681827068328857,-92.06818270683289,87.93181729316711,-2.0681827068328857,-2.0681827068328857,-2.0681827068328857,
-2.1024656295776367,-92.10246562957764,87.89753437042236,-2.1024656295776367,-2.1024656295776367,-2.1024656295776367,
-2.1385252475738525,-92.13852524757385,87.86147475242615,-2.1385252475738525,-2.1385252475738525,-2.1385252475738525,
-2.175865888595581,-92.17586588859558,87.82413411140442,-2.175865888595581,-2.175865888595581,-2.175865888595581,
-2.213496208190918,-92.21349620819092,87.78650379180908,-2.213496208190918,-2.213496208190918,-2.213496208190918,
-2.2492146492004395,-92.24921464920044,87.75078535079956,-2.2492146492004395,-2.2492146492004395,-2.2492146492004395,
-2.283128499984741,-92.28312849998474,87.71687150001526,-2.283128499984741,-2.283128499984741,-2.283128499984741,
-2.3229024410247803,-92.32290244102478,87.67709755897522,-2.3229024410247803,-2.3229024410247803,-2.3229024410247803,
-2.3589062690734863,-92.35890626907349,87.64109373092651,-2.3589062690734863,-2.3589062690734863,-2.3589062690734863,
-2.3935389518737793,-92.39353895187378,87.60646104812622,-2.3935389518737793,-2.3935389518737793,-2.3935389518737793,
-2.426954984664917,-92.42695498466492,87.57304501533508,-2.426954984664917,-2.426954984664917,-2.426954984664917,
-2.4627463817596436,-92.46274638175964,87.53725361824036,-2.4627463817596436,-2.4627463817596436,-2.4627463817596436,
-2.502037525177002,-92.502037525177,87.497962474823,-2.502037525177002,-2.502037525177002,-2.502037525177002,
-2.5384747982025146,-92.53847479820251,87.46152520179749,-2.5384747982025146,-2.5384747982025146,-2.5384747982025146,
-2.5734636783599854,-92.57346367835999,87.42653632164001,-2.5734636783599854,-2.5734636783599854,-2.5734636783599854,
-2.6070384979248047,-92.6070384979248,87.3929615020752,-2.6070384979248047,-2.6070384979248047,-2.6070384979248047,
-2.6475462913513184,-92.64754629135132,87.35245370864868,-2.6475462913513184,-2.6475462913513184,-2.6475462913513184,
-2.6805481910705566,-92.68054819107056,87.31945180892944,-2.6805481910705566,-2.6805481910705566,-2.6805481910705566,
-2.717440366744995,-92.717440366745,87.282559633255,-2.717440366744995,-2.717440366744995,-2.717440366744995,
-2.750948667526245,-92.75094866752625,87.24905133247375,-2.750948667526245,-2.750948667526245,-2.750948667526245,
-2.787980318069458,-92.78798031806946,87.21201968193054,-2.787980318069458,-2.787980318069458,-2.787980318069458,
-2.826632022857666,-92.82663202285767,87.17336797714233,-2.826632022857666,-2.826632022857666,-2.826632022857666,
-2.8623697757720947,-92.8623697757721,87.1376302242279,-2.8623697757720947,-2.8623697757720947,-2.8623697757720947,
-2.896292209625244,-92.89629220962524,87.10370779037476,-2.896292209625244,-2.896292209625244,-2.896292209625244,
-2.931422710418701,-92.9314227104187,87.0685772895813,-2.931422710418701,-2.931422710418701,-2.931422710418701,
-2.971997022628784,-92.97199702262878,87.02800297737122,-2.971997022628784,-2.971997022628784,-2.971997022628784,
-3.003192186355591,-93.00319218635559,86.99680781364441,-3.003192186355591,-3.003192186355591,-3.003192186355591,
-3.0410306453704834,-93.04103064537048,86.95896935462952,-3.0410306453704834,-3.0410306453704834,-3.0410306453704834,
-3.0760045051574707,-93.07600450515747,86.92399549484253,-3.0760045051574707,-3.0760045051574707,-3.0760045051574707,
-3.110703706741333,-93.11070370674133,86.88929629325867,-3.110703706741333,-3.110703706741333,-3.110703706741333,
-3.1500184535980225,-93.15001845359802,86.84998154640198,-3.1500184535980225,-3.1500184535980225,-3.1500184535980225,
-3.187204599380493,-93.1872045993805,86.8127954006195,-3.187204599380493,-3.187204599380493,-3.187204599380493,
-3.2202343940734863,-93.22023439407349,86.77976560592651,-3.2202343940734863,-3.2202343940734863,-3.2202343940734863,
-3.254671812057495,-93.2546718120575,86.7453281879425,-3.254671812057495,-3.254671812057495,-3.254671812057495,
-3.29504656791687,-93.29504656791687,86.70495343208313,-3.29504656791687,-3.29504656791687,-3.29504656791687,
-3.328305959701538,-93.32830595970154,86.67169404029846,-3.328305959701538,-3.328305959701538,-3.328305959701538,
-3.3669791221618652,-93.36697912216187,86.63302087783813,-3.3669791221618652,-3.3669791221618652,-3.3669791221618652,
-3.401167631149292,-93.40116763114929,86.59883236885071,-3.401167631149292,-3.401167631149292,-3.401167631149292,
-3.4376649856567383,-93.43766498565674,86.56233501434326,-3.4376649856567383,-3.4376649856567383,-3.4376649856567383,
-3.476072072982788,-93.47607207298279,86.52392792701721,-3.476072072982788,-3.476072072982788,-3.476072072982788,
-3.5069453716278076,-93.50694537162781,86.49305462837219,-3.5069453716278076,-3.5069453716278076,-3.5069453716278076,
-3.545835256576538,-93.54583525657654,86.45416474342346,-3.545835256576538,-3.545835256576538,-3.545835256576538,
-3.5801889896392822,-93.58018898963928,86.41981101036072,-3.5801889896392822,-3.5801889896392822,-3.5801889896392822,
-3.6160104274749756,-93.61601042747498,86.38398957252502,-3.6160104274749756,-3.6160104274749756,-3.6160104274749756,
-3.654956102371216,-93.65495610237122,86.34504389762878,-3.654956102371216,-3.654956102371216,-3.654956102371216,
-3.69130539894104,-93.69130539894104,86.30869460105896,-3.69130539894104,-3.69130539894104,-3.69130539894104,
-3.7271761894226074,-93.72717618942261,86.27282381057739,-3.7271761894226074,-3.7271761894226074,-3.7271761894226074,
-3.762169361114502,-93.7621693611145,86.2378306388855,-3.762169361114502,-3.762169361114502,-3.762169361114502,
-3.795624017715454,-93.79562401771545,86.20437598228455,-3.795624017715454,-3.795624017715454,-3.795624017715454,
-3.830881118774414,-93.83088111877441,86.16911888122559,-3.830881118774414,-3.830881118774414,-3.830881118774414,
-3.86898136138916,-93.86898136138916,86.13101863861084,-3.86898136138916,-3.86898136138916,-3.86898136138916,
-3.9039573669433594,-93.90395736694336,86.09604263305664,-3.9039573669433594,-3.9039573669433594,-3.9039573669433594,
-3.940516948699951,-93.94051694869995,86.05948305130005,-3.940516948699951,-3.940516948699951,-3.940516948699951,
-3.978703022003174,-93.97870302200317,86.02129697799683,-3.978703022003174,-3.978703022003174,-3.978703022003174,
-4.013908624649048,-94.01390862464905,85.98609137535095,-4.013908624649048,-4.013908624649048,-4.013908624649048,
-4.048064947128296,-94.0480649471283,85.9519350528717,-4.048064947128296,-4.048064947128296,-4.048064947128296,
-4.084047317504883,-94.08404731750488,85.91595268249512,-4.084047317504883,-4.084047317504883,-4.084047317504883,
-4.1230080127716064,-94.1230080127716,85.8769919872284,-4.1230080127716064,-4.1230080127716064,-4.1230080127716064,
-4.157217979431152,-94.15721797943115,85.84278202056885,-4.157217979431152,-4.157217979431152,-4.157217979431152,
-4.19332480430603,-94.19332480430603,85.80667519569397,-4.19332480430603,-4.19332480430603,-4.19332480430603,
-4.227440357208252,-94.22744035720825,85.77255964279175,-4.227440357208252,-4.227440357208252,-4.227440357208252,
-4.263309001922607,-94.26330900192261,85.73669099807739,-4.263309001922607,-4.263309001922607,-4.263309001922607,
-4.301877021789551,-94.30187702178955,85.69812297821045,-4.301877021789551,-4.301877021789551,-4.301877021789551,
-4.3371405601501465,-94.33714056015015,85.66285943984985,-4.3371405601501465,-4.3371405601501465,-4.3371405601501465,
-4.371833324432373,-94.37183332443237,85.62816667556763,-4.371833324432373,-4.371833324432373,-4.371833324432373,
-4.406347990036011,-94.40634799003601,85.59365200996399,-4.406347990036011,-4.406347990036011,-4.406347990036011,
-4.446593999862671,-94.44659399986267,85.55340600013733,-4.446593999862671,-4.446593999862671,-4.446593999862671,
-4.480707406997681,-94.48070740699768,85.51929259300232,-4.480707406997681,-4.480707406997681,-4.480707406997681,
-4.5167176723480225,-94.51671767234802,85.48328232765198,-4.5167176723480225,-4.5167176723480225,-4.5167176723480225,
-4.551255941390991,-94.55125594139099,85.44874405860901,-4.551255941390991,-4.551255941390991,-4.551255941390991,
-4.586573123931885,-94.58657312393188,85.41342687606812,-4.586573123931885,-4.586573123931885,-4.586573123931885,
-4.62605094909668,-94.62605094909668,85.37394905090332,-4.62605094909668,-4.62605094909668,-4.62605094909668,
-4.6620032787323,-94.6620032787323,85.3379967212677,-4.6620032787323,-4.6620032787323,-4.6620032787323,
-4.695698261260986,-94.69569826126099,85.30430173873901,-4.695698261260986,-4.695698261260986,-4.695698261260986,
-4.73041033744812,-94.73041033744812,85.26958966255188,-4.73041033744812,-4.73041033744812,-4.73041033744812,
-4.770514726638794,-94.7705147266388,85.2294852733612,-4.770514726638794,-4.770514726638794,-4.770514726638794,
-4.80687689781189,-94.80687689781189,85.19312310218811,-4.80687689781189,-4.80687689781189,-4.80687689781189,
-4.8401877880096436,-94.84018778800964,85.15981221199036,-4.8401877880096436,-4.8401877880096436,-4.8401877880096436,
-4.874775409698486,-94.87477540969849,85.12522459030151,-4.874775409698486,-4.874775409698486,-4.874775409698486,
-4.914191007614136,-94.91419100761414,85.08580899238586,-4.914191007614136,-4.914191007614136,-4.914191007614136,
-4.946971893310547,-94.94697189331055,85.05302810668945,-4.946971893310547,-4.946971893310547,-4.946971893310547,
-4.985915422439575,-94.98591542243958,85.01408457756042,-4.985915422439575,-4.985915422439575,-4.985915422439575,
-5.019443035125732,-95.01944303512573,84.98055696487427,-5.019443035125732,-5.019443035125732,-5.019443035125732,
-5.054195880889893,-95.05419588088989,84.94580411911011,-5.054195880889893,-5.054195880889893,-5.054195880889893,
-5.094770193099976,-95.09477019309998,84.90522980690002,-5.094770193099976,-5.094770193099976,-5.094770193099976,
-5.129900693893433,-95.12990069389343,84.87009930610657,-5.129900693893433,-5.129900693893433,-5.129900693893433,
-5.164926052093506,-95.1649260520935,84.8350739479065,-5.164926052093506,-5.164926052093506,-5.164926052093506,
-5.19908881187439,-95.19908881187439,84.80091118812561,-5.19908881187439,-5.19908881187439,-5.19908881187439,
-5.235045433044434,-95.23504543304443,84.76495456695557,-5.235045433044434,-5.235045433044434,-5.235045433044434,
-5.2747743129730225,-95.27477431297302,84.72522568702698,-5.2747743129730225,-5.2747743129730225,-5.2747743129730225,
-5.309876918792725,-95.30987691879272,84.69012308120728,-5.309876918792725,-5.309876918792725,-5.309876918792725,
-5.344119071960449,-95.34411907196045,84.65588092803955,-5.344119071960449,-5.344119071960449,-5.344119071960449,
-5.37984824180603,-95.37984824180603,84.62015175819397,-5.37984824180603,-5.37984824180603,-5.37984824180603,
-5.419059991836548,-95.41905999183655,84.58094000816345,-5.419059991836548,-5.419059991836548,-5.419059991836548,
-5.451162815093994,-95.451162815094,84.548837184906,-5.451162815093994,-5.451162815093994,-5.451162815093994,
-5.489310264587402,-95.4893102645874,84.5106897354126,-5.489310264587402,-5.489310264587402,-5.489310264587402,
-5.523116827011108,-95.52311682701111,84.47688317298889,-5.523116827011108,-5.523116827011108,-5.523116827011108,
-5.5586957931518555,-95.55869579315186,84.44130420684814,-5.5586957931518555,-5.5586957931518555,-5.5586957931518555,
-5.59843111038208,-95.59843111038208,84.40156888961792,-5.59843111038208,-5.59843111038208,-5.59843111038208,
-5.63368821144104,-95.63368821144104,84.36631178855896,-5.63368821144104,-5.63368821144104,-5.63368821144104,
-5.66900110244751,-95.66900110244751,84.33099889755249,-5.66900110244751,-5.66900110244751,-5.66900110244751,
-5.703277587890625,-95.70327758789062,84.29672241210938,-5.703277587890625,-5.703277587890625,-5.703277587890625,
-5.741607427597046,-95.74160742759705,84.25839257240295,-5.741607427597046,-5.741607427597046,-5.741607427597046,
-5.776780843734741,-95.77678084373474,84.22321915626526,-5.776780843734741,-5.776780843734741,-5.776780843734741,
-5.812731027603149,-95.81273102760315,84.18726897239685,-5.812731027603149,-5.812731027603149,-5.812731027603149,
-5.846801519393921,-95.84680151939392,84.15319848060608,-5.846801519393921,-5.846801519393921,-5.846801519393921,
-5.88292121887207,-95.88292121887207,84.11707878112793,-5.88292121887207,-5.88292121887207,-5.88292121887207,
-5.923388242721558,-95.92338824272156,84.07661175727844,-5.923388242721558,-5.923388242721558,-5.923388242721558,
-5.958703279495239,-95.95870327949524,84.04129672050476,-5.958703279495239,-5.958703279495239,-5.958703279495239,
-5.992831707000732,-95.99283170700073,84.00716829299927,-5.992831707000732,-5.992831707000732,-5.992831707000732,
-6.026316404342651,-96.02631640434265,83.97368359565735,-6.026316404342651,-6.026316404342651,-6.026316404342651,
-6.06719970703125,-96.06719970703125,83.93280029296875,-6.06719970703125,-6.06719970703125,-6.06719970703125,
-6.100087881088257,-96.10008788108826,83.89991211891174,-6.100087881088257,-6.100087881088257,-6.100087881088257,
-6.135055303573608,-96.13505530357361,83.86494469642639,-6.135055303573608,-6.135055303573608,-6.135055303573608,
-6.172404527664185,-96.17240452766418,83.82759547233582,-6.172404527664185,-6.172404527664185,-6.172404527664185,
-6.206060886383057,-96.20606088638306,83.79393911361694,-6.206060886383057,-6.206060886383057,-6.206060886383057,
-6.2475364208221436,-96.24753642082214,83.75246357917786,-6.2475364208221436,-6.2475364208221436,-6.2475364208221436,
-6.282666921615601,-96.2826669216156,83.7173330783844,-6.282666921615601,-6.282666921615601,-6.282666921615601,
-6.3168017864227295,-96.31680178642273,83.68319821357727,-6.3168017864227295,-6.3168017864227295,-6.3168017864227295,
-6.35070276260376,-96.35070276260376,83.64929723739624,-6.35070276260376,-6.35070276260376,-6.35070276260376,
-6.389828681945801,-96.3898286819458,83.6101713180542,-6.389828681945801,-6.389828681945801,-6.389828681945801,
-6.423083782196045,-96.42308378219604,83.57691621780396,-6.423083782196045,-6.423083782196045,-6.423083782196045,
-6.461589574813843,-96.46158957481384,83.53841042518616,-6.461589574813843,-6.461589574813843,-6.461589574813843,
-6.495215892791748,-96.49521589279175,83.50478410720825,-6.495215892791748,-6.495215892791748,-6.495215892791748,
-6.530406475067139,-96.53040647506714,83.46959352493286,-6.530406475067139,-6.530406475067139,-6.530406475067139,
-6.571495771408081,-96.57149577140808,83.42850422859192,-6.571495771408081,-6.571495771408081,-6.571495771408081,
-6.6059653759002686,-96.60596537590027,83.39403462409973,-6.6059653759002686,-6.6059653759002686,-6.6059653759002686,
-6.640801906585693,-96.6408019065857,83.3591980934143,-6.640801906585693,-6.640801906585693,-6.640801906585693,
-6.674848794937134,-96.67484879493713,83.32515120506287,-6.674848794937134,-6.674848794937134,-6.674848794937134,
-6.711519956588745,-96.71151995658875,83.28848004341125,-6.711519956588745,-6.711519956588745,-6.711519956588745,
-6.747867107391357,-96.74786710739136,83.25213289260864,-6.747867107391357,-6.747867107391357,-6.747867107391357,
-6.785855770111084,-96.78585577011108,83.21414422988892,-6.785855770111084,-6.785855770111084,-6.785855770111084,
-6.819529294967651,-96.81952929496765,83.18047070503235,-6.819529294967651,-6.819529294967651,-6.819529294967651,
-6.854453802108765,-96.85445380210876,83.14554619789124,-6.854453802108765,-6.854453802108765,-6.854453802108765,
-6.895073175430298,-96.8950731754303,83.1049268245697,-6.895073175430298,-6.895073175430298,-6.895073175430298,
-6.929826021194458,-96.92982602119446,83.07017397880554,-6.929826021194458,-6.929826021194458,-6.929826021194458,
-6.963967323303223,-96.96396732330322,83.03603267669678,-6.963967323303223,-6.963967323303223,-6.963967323303223,
-6.99864935874939,-96.99864935874939,83.00135064125061,-6.99864935874939,-6.99864935874939,-6.99864935874939,
-7.035078048706055,-97.03507804870605,82.96492195129395,-7.035078048706055,-7.035078048706055,-7.035078048706055,
-7.072270631790161,-97.07227063179016,82.92772936820984,-7.072270631790161,-7.072270631790161,-7.072270631790161,
-7.109823703765869,-97.10982370376587,82.89017629623413,-7.109823703765869,-7.109823703765869,-7.109823703765869,
-7.144488573074341,-97.14448857307434,82.85551142692566,-7.144488573074341,-7.144488573074341,-7.144488573074341,
-7.180803537368774,-97.18080353736877,82.81919646263123,-7.180803537368774,-7.180803537368774,-7.180803537368774,
-7.217667818069458,-97.21766781806946,82.78233218193054,-7.217667818069458,-7.217667818069458,-7.217667818069458,
-7.25041651725769,-97.25041651725769,82.74958348274231,-7.25041651725769,-7.25041651725769,-7.25041651725769,
-7.286750793457031,-97.28675079345703,82.71324920654297,-7.286750793457031,-7.286750793457031,-7.286750793457031,
-7.323458433151245,-97.32345843315125,82.67654156684875,-7.323458433151245,-7.323458433151245,-7.323458433151245,
-7.361494302749634,-97.36149430274963,82.63850569725037,-7.361494302749634,-7.361494302749634,-7.361494302749634,
-7.395191431045532,-97.39519143104553,82.60480856895447,-7.395191431045532,-7.395191431045532,-7.395191431045532,
-7.4313905239105225,-97.43139052391052,82.56860947608948,-7.4313905239105225,-7.4313905239105225,-7.4313905239105225,
-7.467323541641235,-97.46732354164124,82.53267645835876,-7.467323541641235,-7.467323541641235,-7.467323541641235,
-7.50240683555603,-97.50240683555603,82.49759316444397,-7.50240683555603,-7.50240683555603,-7.50240683555603,
-7.543208599090576,-97.54320859909058,82.45679140090942,-7.543208599090576,-7.543208599090576,-7.543208599090576,
-7.574543237686157,-97.57454323768616,82.42545676231384,-7.574543237686157,-7.574543237686157,-7.574543237686157,
-7.6145875453948975,-97.6145875453949,82.3854124546051,-7.6145875453948975,-7.6145875453948975,-7.6145875453948975,
-7.648876905441284,-97.64887690544128,82.35112309455872,-7.648876905441284,-7.648876905441284,-7.648876905441284,
-7.683586835861206,-97.6835868358612,82.3164131641388,-7.683586835861206,-7.683586835861206,-7.683586835861206,
-7.719088554382324,-97.71908855438232,82.28091144561768,-7.719088554382324,-7.719088554382324,-7.719088554382324,
-7.755223274230957,-97.75522327423096,82.24477672576904,-7.755223274230957,-7.755223274230957,-7.755223274230957,
-7.792812824249268,-97.79281282424927,82.20718717575073,-7.792812824249268,-7.792812824249268,-7.792812824249268,
-7.827838182449341,-97.82783818244934,82.17216181755066,-7.827838182449341,-7.827838182449341,-7.827838182449341,
-7.8661744594573975,-97.8661744594574,82.1338255405426,-7.8661744594573975,-7.8661744594573975,-7.8661744594573975,
-7.898446798324585,-97.89844679832458,82.10155320167542,-7.898446798324585,-7.898446798324585,-7.898446798324585,
-7.938973903656006,-97.938973903656,82.061026096344,-7.938973903656006,-7.938973903656006,-7.938973903656006,
-7.971520900726318,-97.97152090072632,82.02847909927368,-7.971520900726318,-7.971520900726318,-7.971520900726318,
-8.00723934173584,-98.00723934173584,81.99276065826416,-8.00723934173584,-8.00723934173584,-8.00723934173584,
-8.042569398880005,-98.04256939888,81.95743060112,-8.042569398880005,-8.042569398880005,-8.042569398880005,
-8.082285404205322,-98.08228540420532,81.91771459579468,-8.082285404205322,-8.082285404205322,-8.082285404205322,
-8.115628480911255,-98.11562848091125,81.88437151908875,-8.115628480911255,-8.115628480911255,-8.115628480911255,
-8.149896383285522,-98.14989638328552,81.85010361671448,-8.149896383285522,-8.149896383285522,-8.149896383285522,
-8.191391229629517,-98.19139122962952,81.80860877037048,-8.191391229629517,-8.191391229629517,-8.191391229629517,
-8.224159240722656,-98.22415924072266,81.77584075927734,-8.224159240722656,-8.224159240722656,-8.224159240722656,
-8.261935472488403,-98.2619354724884,81.7380645275116,-8.261935472488403,-8.261935472488403,-8.261935472488403,
-8.29564118385315,-98.29564118385315,81.70435881614685,-8.29564118385315,-8.29564118385315,-8.29564118385315,
-8.330653667449951,-98.33065366744995,81.66934633255005,-8.330653667449951,-8.330653667449951,-8.330653667449951,
-8.37188458442688,-98.37188458442688,81.62811541557312,-8.37188458442688,-8.37188458442688,-8.37188458442688,
-8.406051635742188,-98.40605163574219,81.59394836425781,-8.406051635742188,-8.406051635742188,-8.406051635742188,
-8.442064046859741,-98.44206404685974,81.55793595314026,-8.442064046859741,-8.442064046859741,-8.442064046859741,
-8.475432872772217,-98.47543287277222,81.52456712722778,-8.475432872772217,-8.475432872772217,-8.475432872772217,
-8.510642766952515,-98.51064276695251,81.48935723304749,-8.510642766952515,-8.510642766952515,-8.510642766952515,
-8.550708532333374,-98.55070853233337,81.44929146766663,-8.550708532333374,-8.550708532333374,-8.550708532333374,
-8.58635401725769,-98.58635401725769,81.41364598274231,-8.58635401725769,-8.58635401725769,-8.58635401725769,
-8.619658470153809,-98.61965847015381,81.38034152984619,-8.619658470153809,-8.619658470153809,-8.619658470153809,
-8.654265403747559,-98.65426540374756,81.34573459625244,-8.654265403747559,-8.654265403747559,-8.654265403747559,
-8.69575810432434,-98.69575810432434,81.30424189567566,-8.69575810432434,-8.69575810432434,-8.69575810432434,
-8.72861623764038,-98.72861623764038,81.27138376235962,-8.72861623764038,-8.72861623764038,-8.72861623764038,
-8.765637159347534,-98.76563715934753,81.23436284065247,-8.765637159347534,-8.765637159347534,-8.765637159347534,
-8.799083232879639,-98.79908323287964,81.20091676712036,-8.799083232879639,-8.799083232879639,-8.799083232879639,
-8.83603549003601,-98.83603549003601,81.16396450996399,-8.83603549003601,-8.83603549003601,-8.83603549003601,
-8.875772953033447,-98.87577295303345,81.12422704696655,-8.875772953033447,-8.875772953033447,-8.875772953033447,
-8.910470008850098,-98.9104700088501,81.0895299911499,-8.910470008850098,-8.910470008850098,-8.910470008850098,
-8.946173429489136,-98.94617342948914,81.05382657051086,-8.946173429489136,-8.946173429489136,-8.946173429489136,
-8.979003667831421,-98.97900366783142,81.02099633216858,-8.979003667831421,-8.979003667831421,-8.979003667831421,
-9.01643443107605,-99.01643443107605,80.98356556892395,-9.01643443107605,-9.01643443107605,-9.01643443107605,
-9.052120685577393,-99.05212068557739,80.94787931442261,-9.052120685577393,-9.052120685577393,-9.052120685577393,
