-1.00612793,-91.007125858,88.98568726,-1.00336842,-1.001674009,-0.997701098,
-1.03068237,-91.029876708,88.95915527,-1.026284612,-1.025850713,-1.021231126,
-1.05529175,-91.055191042,88.93300781,-1.049724265,-1.049731132,-1.045143819,
-1.08050537,-91.081146242,88.9086731,-1.07328024,-1.074559661,-1.069221051,
-1.10599365,-91.106872558,88.88291016,-1.095556638,-1.099447446,-1.093766113,
-1.13076782,-91.130538942,88.85791626,-1.119287107,-1.123209355,-1.118338683,
-1.15427856,-91.1525116,88.83275757,-1.145169604,-1.147978619,-1.143919048,
-1.1758667,-91.174438475,88.80759888,-1.169656189,-1.172451608,-1.169318931,
-1.19789429,-91.198425292,88.78331909,-1.193037681,-1.195857977,-1.194369464,
-1.21992188,-91.2228241,88.76013794,-1.217698761,-1.219679142,-1.21856516,
-1.24238892,-91.2447052,88.73668213,-1.241138414,-1.243322531,-1.242202087,
-1.26578979,-91.266632083,88.71185303,-1.265392345,-1.267143695,-1.26611621,
-1.29034424,-91.291809083,88.68746338,-1.289413631,-1.29143892,-1.289361786,
-1.31605225,-91.317031858,88.66356812,-1.312213489,-1.315793388,-1.312512063,
-1.34154053,-91.339645383,88.63934326,-1.337107225,-1.340799682,-1.336397231,
-1.36642456,-91.361755375,88.61561279,-1.363338699,-1.365391181,-1.36029255,
-1.39191284,-91.386703492,88.59182739,-1.387941607,-1.388916061,-1.383181521,
-1.41707153,-91.4145813,88.56798706,-1.411788399,-1.412500205,-1.406726026,
-1.44261475,-91.442321775,88.54431152,-1.435635201,-1.435432514,-1.431506586,
-1.46799316,-91.467086792,88.51986694,-1.459656476,-1.458364834,-1.457601092,
-1.49172363,-91.487777708,88.49602661,-1.483270624,-1.481711938,-1.483310055,
-1.51380615,-91.508651733,88.47251587,-1.507001093,-1.506244182,-1.508426933,
-1.53649292,-91.533645633,88.44993896,-1.529859113,-1.530835681,-1.533260808,
-1.56038818,-91.5610199,88.42758179,-1.55393856,-1.555486446,-1.558468643,
-1.58444824,-91.58628845,88.40456543,-1.579588412,-1.579722405,-1.583217335,
-1.60839844,-91.608627317,88.38034058,-1.60372602,-1.603958364,-1.606558211,
-1.63240356,-91.63046265,88.35507202,-1.627921789,-1.627483244,-1.629822607,
-1.65668335,-91.655227658,88.33106689,-1.652001236,-1.650593328,-1.652627844,
-1.68112793,-91.679763792,88.30783081,-1.675615373,-1.673703412,-1.6762778,
-1.70513306,-91.701919558,88.28470459,-1.700101969,-1.697998626,-1.700180358,
-1.72803955,-91.723251342,88.26047974,-1.723134484,-1.722590125,-1.722949401,
-1.75105591,-91.7469635,88.2366394,-1.745876181,-1.747418655,-1.745994243,
-1.77445679,-91.773101808,88.21246948,-1.7714097,-1.772010154,-1.769607989,
-1.79906616,-91.79956055,88.18912354,-1.795430975,-1.795060983,-1.794761061,
-1.82411499,-91.823135375,88.16577759,-1.818521661,-1.818704372,-1.820556638,
-1.84795532,-91.843688967,88.14210205,-1.843822525,-1.842288517,-1.846447514,
-1.87069702,-91.865341183,88.11809692,-1.868018294,-1.865043062,-1.871232417,
-1.89332886,-91.890930175,88.09359741,-1.891108969,-1.887975371,-1.895825255,
-1.91661987,-91.917251583,88.0703064,-1.915479233,-1.911796535,-1.920114803,
-1.93963623,-91.940414425,88.04558716,-1.93909338,-1.936565809,-1.943724206,
-1.96292725,-91.96302795,88.0204834,-1.962940172,-1.961631358,-1.967044813,
-1.98742676,-91.987792967,87.99543457,-1.988706346,-1.986756172,-1.989988547,
-2.01203613,-92.014114383,87.97033081,-2.013018438,-2.011347671,-2.013320737,
-2.03675537,-92.039703367,87.9458313,-2.036807068,-2.035820661,-2.037406656,
-2.06119995,-92.063140867,87.92050781,-2.060653871,-2.059582559,-2.062823929,
-2.08564453,-92.08602905,87.89567871,-2.084093524,-2.083225959,-2.087587098,
-2.11008911,-92.110382083,87.87090454,-2.10770766,-2.106928603,-2.112348819,
-2.13502808,-92.136428833,87.84695435,-2.131147313,-2.129564638,-2.136761192,
-2.16106567,-92.161331175,87.82311401,-2.153365549,-2.153622832,-2.162077356,
-2.1861145,-92.183670042,87.7987793,-2.177444996,-2.178273586,-2.187097487,
-2.21072388,-92.205093383,87.77471924,-2.202978515,-2.20316137,-2.210891716,
-2.23516846,-92.228713992,87.75005493,-2.226883468,-2.227812124,-2.234034736,
-2.25955811,-92.2550354,87.72643433,-2.250381293,-2.251574033,-2.256824064,
-2.28394775,-92.280303958,87.70325317,-2.274053601,-2.275039658,-2.278775945,
-2.30712891,-92.301864625,87.67957764,-2.297027944,-2.298386762,-2.30110613,
-2.32915649,-92.323104858,87.65540771,-2.320467596,-2.322207926,-2.322673882,
-2.35178833,-92.348739625,87.63123779,-2.344721538,-2.345614296,-2.34443949,
-2.37485962,-92.37542725,87.60805664,-2.367870374,-2.37014654,-2.367209997,
-2.39842529,-92.398498533,87.58553467,-2.392066144,-2.395330609,-2.391653969,
-2.42160645,-92.41918945,87.56185913,-2.41794864,-2.421522032,-2.416918014,
-2.44550171,-92.442306517,87.53862305,-2.441795442,-2.445402462,-2.441769262,
-2.46978149,-92.468261717,87.51533203,-2.464653462,-2.468571801,-2.466168587,
-2.49450073,-92.494491575,87.4925354,-2.489256381,-2.491741141,-2.490849504,
-2.52020874,-92.518844608,87.46842041,-2.512812356,-2.51491048,-2.515342681,
-2.54542236,-92.541961667,87.44419556,-2.535961193,-2.53831685,-2.538609974,
-2.56942749,-92.565399167,87.42019043,-2.561087573,-2.562256524,-2.561207255,
-2.59398193,-92.590759275,87.3961853,-2.585341514,-2.586788768,-2.584447023,
-2.61765747,-92.616256717,87.37212524,-2.6098281,-2.611261757,-2.608439089,
-2.64006958,-92.63827515,87.34888916,-2.635187125,-2.636505081,-2.632412336,
-2.66149292,-92.660110475,87.32422485,-2.66101146,-2.660207725,-2.656047815,
-2.68379517,-92.685974125,87.29961548,-2.683520513,-2.68379187,-2.679216895,
-2.70758057,-92.713577267,87.27692871,-2.707483627,-2.707316749,-2.703325977,
-2.73175049,-92.737518308,87.25413208,-2.732319191,-2.731019393,-2.72827542,
-2.75685425,-92.758712767,87.22985229,-2.754828244,-2.754544272,-2.753698467,
-2.78195801,-92.781921383,87.20551758,-2.777569941,-2.778602467,-2.779014649,
-2.80706177,-92.806732175,87.18156738,-2.802696321,-2.802779171,-2.80385864,
-2.8321106,-92.830307008,87.15756226,-2.827473724,-2.827074385,-2.827573477,
-2.85732422,-92.853607175,87.13295288,-2.851204193,-2.851665884,-2.851844222,
-2.88330688,-92.878005983,87.10872803,-2.875807101,-2.875072253,-2.875580775,
-2.90874023,-92.903320317,87.08329468,-2.899886548,-2.899248957,-2.897890691,
-2.93340454,-92.927215575,87.05824585,-2.922919062,-2.922655327,-2.920501001,
-2.95686035,-92.949188233,87.03308716,-2.946707693,-2.945943176,-2.9420818,
-2.97949219,-92.972213742,87.00776367,-2.971543256,-2.969882861,-2.964491359,
-3.00223389,-92.997619625,86.9829895,-2.994168632,-2.992874425,-2.986924083,
-3.02492065,-93.022979733,86.95881958,-3.01784094,-3.01716965,-3.009700381,
-3.04832153,-93.04600525,86.93486938,-3.043490781,-3.041938913,-3.033309784,
-3.0711731,-93.067153933,86.91004028,-3.068035528,-3.067063727,-3.057755203,
-3.09468384,-93.090637208,86.88636475,-3.092812931,-3.091477451,-3.082687273,
-3.1185791,-93.115173342,86.86296387,-3.118288288,-3.114706056,-3.10821141,
-3.14269409,-93.1390686,86.83983765,-3.141146308,-3.138704985,-3.134279874,
-3.16680908,-93.162918092,86.8163269,-3.164469639,-3.161637305,-3.159435842,
-3.19163818,-93.187362675,86.79303589,-3.188432764,-3.184569614,-3.184591809,
-3.2159729,-93.213272092,86.76848145,-3.210767322,-3.207738953,-3.209648134,
-3.24063721,-93.238769533,86.74480591,-3.233683504,-3.232330452,-3.233918862,
-3.26365356,-93.261657717,86.72080078,-3.259624172,-3.257633031,-3.257702956,
-3.28666992,-93.283584592,86.69630127,-3.284576058,-3.282520815,-3.281309463,
-3.30913696,-93.307754517,86.67317505,-3.307143272,-3.307053059,-3.303892266,
-3.33226318,-93.333572392,86.65021362,-3.331862502,-3.330340919,-3.326223899,
-3.35604858,-93.359436033,86.62747192,-3.354255222,-3.352858433,-3.348762056,
-3.37966919,-93.383377075,86.60379639,-3.377113253,-3.376561088,-3.372679092,
-3.40317993,-93.407318117,86.5796814,-3.401658,-3.400085967,-3.398102138,
-3.42762451,-93.43203735,86.55534668,-3.424574192,-3.424736721,-3.425187084,
-3.45162964,-93.455657958,86.5319458,-3.4487118,-3.44992079,-3.45272826,
-3.47612915,-93.476348875,86.50892944,-3.474943274,-3.475341879,-3.479700516,
-3.50013428,-93.497039792,86.48530884,-3.49989516,-3.499814868,-3.505475824,
-3.52419434,-93.521575925,86.46124878,-3.523683791,-3.524228592,-3.529844764,
-3.54896851,-93.548538208,86.43839722,-3.547356099,-3.546627596,-3.552855095,
-3.5741272,-93.573165892,86.41411743,-3.570388613,-3.569856201,-3.574437341,
-3.59956055,-93.596832275,86.38972778,-3.593479288,-3.594269925,-3.595990616,
-3.62493896,-93.62109375,86.36550293,-3.617035274,-3.617320755,-3.617671057,
-3.64943848,-93.644805908,86.34171753,-3.639427994,-3.640667869,-3.639531982,
-3.67333374,-93.667510983,86.31804199,-3.663216625,-3.664963083,-3.662308263,
-3.69624023,-93.690765383,86.29343262,-3.688459327,-3.690265662,-3.685904653,
-3.72024536,-93.716629025,86.26871338,-3.712189796,-3.715508986,-3.711285715,
-3.74342651,-93.741851808,86.24393921,-3.736443738,-3.740574535,-3.736858842,
-3.76655273,-93.763778683,86.21960449,-3.761395624,-3.765225299,-3.762066676,
-3.79061279,-93.786346433,86.1946106,-3.784428138,-3.788987198,-3.787859358,
-3.81461792,-93.811660767,86.17000122,-3.807693307,-3.812986138,-3.813552396,
-3.83834839,-93.838073733,86.14616089,-3.832412538,-3.835503652,-3.837873812,
-3.86268311,-93.863616942,86.12089233,-3.855968524,-3.859324816,-3.861787934,
-3.88657837,-93.886642458,86.09655762,-3.880687754,-3.88456814,-3.88632431,
-3.9104187,-93.910217283,86.07112427,-3.906744745,-3.909515179,-3.910867925,
-3.93469849,-93.936080933,86.04684448,-3.931580308,-3.934343709,-3.934663601,
-3.95963745,-93.961853025,86.02305908,-3.955892411,-3.958342637,-3.95810412,
-3.9838623,-93.984329225,85.99839478,-3.980611641,-3.981452722,-3.979783114,
-4.00770264,-94.005615233,85.97400513,-4.00521456,-4.004799837,-4.002019447,
-4.03198242,-94.030563358,85.94868164,-4.028247074,-4.027969176,-4.025292513,
-4.05587769,-94.05711365,85.92561035,-4.051337749,-4.050427435,-4.049990802,
-4.07938843,-94.080459592,85.90292358,-4.075533519,-4.0742486,-4.075875888,
-4.10202026,-94.101516725,85.87880859,-4.099903782,-4.099610444,-4.102192609,
-4.12410278,-94.124588017,85.85513306,-4.124041391,-4.124261198,-4.129559111,
-4.14706421,-94.150451658,85.83222656,-4.14777186,-4.148674922,-4.156274422,
-4.17024536,-94.1751709,85.80871582,-4.172374768,-4.171785006,-4.181332177,
-4.1947998,-94.19773865,85.78580933,-4.195581776,-4.195369151,-4.205158256,
-4.2197937,-94.220581058,85.76185913,-4.219428568,-4.21913105,-4.228886123,
-4.24533691,-94.244934083,85.73845825,-4.243566176,-4.242359655,-4.252157758,
-4.27109985,-94.269149783,85.7151123,-4.266133391,-4.266003044,-4.274668426,
-4.29620361,-94.291763308,85.69182129,-4.290096505,-4.290357523,-4.297161703,
-4.32097778,-94.314422608,85.66759644,-4.315862679,-4.314474962,-4.319285363,
-4.34575195,-94.339965817,85.64348145,-4.340116609,-4.338059107,-4.340577349,
-4.37091064,-94.366790775,85.62008057,-4.364486873,-4.362058036,-4.36176535,
-4.39639893,-94.391418458,85.59673462,-4.389089781,-4.38635325,-4.383039963,
-4.42040405,-94.41448975,85.57179565,-4.413111067,-4.410055904,-4.407050851,
-4.44369507,-94.438293458,85.5477356,-4.436492559,-4.434054833,-4.432086907,
-4.46605225,-94.462875367,85.52384033,-4.460223028,-4.457935263,-4.457595119,
-4.48807983,-94.485809325,85.50032959,-4.483371865,-4.481697162,-4.483575522,
-4.51065674,-94.508605958,85.47687378,-4.507102334,-4.504807246,-4.508445573,
-4.53466187,-94.535202025,85.45253906,-4.531356275,-4.528569155,-4.532173456,
-4.55998535,-94.56207275,85.42957764,-4.554854089,-4.553160655,-4.555881054,
-4.58464966,-94.584091183,85.40562744,-4.579224353,-4.577989184,-4.578738175,
-4.60821533,-94.604782108,85.38024902,-4.604176239,-4.603410272,-4.600923836,
-4.63244019,-94.62890625,85.35541992,-4.626976108,-4.627646231,-4.622481471,
-4.65611572,-94.654357908,85.33163452,-4.650473922,-4.650874836,-4.645002256,
-4.68023071,-94.677795408,85.30828857,-4.674204392,-4.674103431,-4.668086187,
-4.70429077,-94.701187133,85.28269043,-4.697353228,-4.697332025,-4.691451658,
-4.72879028,-94.7260437,85.25742188,-4.721839814,-4.720442109,-4.715101614,
-4.75257568,-94.7510376,85.23248291,-4.747431494,-4.745211384,-4.740306554,
-4.77559204,-94.773330692,85.20754395,-4.771801758,-4.771106533,-4.767454932,
-4.79767456,-94.794433592,85.18309937,-4.79611386,-4.795935051,-4.794066257,
-4.81981201,-94.817642208,85.15876465,-4.820600446,-4.819993245,-4.81947629,
-4.84244385,-94.844055175,85.13497925,-4.843400305,-4.843044075,-4.843784659,
-4.8668335,-94.870788575,85.11080933,-4.865734864,-4.865502335,-4.866605838,
-4.89138794,-94.894546508,85.08691406,-4.890105127,-4.888849449,-4.889029875,
-4.91643677,-94.9168396,85.0618103,-4.91354478,-4.912315074,-4.911826442,
-4.9414856,-94.940460208,85.037146,-4.937682388,-4.936728797,-4.934881402,
-4.96697388,-94.965225217,85.0144043,-4.962983252,-4.961438817,-4.95783527,
-4.99158325,-94.9881134,84.99127808,-4.987062699,-4.98680065,-4.980867082,
-5.01630249,-95.011093142,84.96705322,-5.010851329,-5.011866199,-5.004469246,
-5.04124146,-95.03741455,84.9428833,-5.034814454,-5.036576219,-5.027704688,
-5.06700439,-95.064559933,84.9190979,-5.057556152,-5.060041843,-5.051439793,
-5.09161377,-95.088088992,84.89586182,-5.080123366,-5.084277802,-5.075437651,
-5.1156189,-95.109786983,84.87218628,-5.103853835,-5.107980446,-5.10019939,
-5.13918457,-95.134277342,84.84884033,-5.127177155,-5.131860865,-5.12505062,
-5.16264038,-95.159912108,84.82648315,-5.151314774,-5.155148725,-5.150104049,
-5.18433838,-95.183807375,84.80302734,-5.17673196,-5.179621714,-5.17541008,
-5.20735474,-95.207519533,84.77885742,-5.202265479,-5.204213213,-5.199868529,
-5.23103027,-95.232192992,84.75435791,-5.226577581,-5.228449172,-5.223584813,
-5.25481567,-95.256179808,84.73068237,-5.250598867,-5.252507367,-5.247117753,
-5.27942505,-95.278656008,84.70706177,-5.274910959,-5.276447041,-5.270184295,
-5.30403442,-95.301086425,84.68344116,-5.297827151,-5.300268205,-5.294004583,
-5.32803955,-95.324981692,84.6595459,-5.321208642,-5.323437544,-5.316526815,
-5.35220947,-95.3505249,84.6357605,-5.345229928,-5.345421754,-5.338796446,
-5.37599487,-95.375061033,84.61153564,-5.370123653,-5.369124398,-5.362619612,
-5.39994507,-95.397262575,84.58840942,-5.394959216,-5.394308467,-5.386594306,
-5.42279663,-95.41978455,84.56407471,-5.419213147,-5.419551791,-5.411318403,
-5.44680176,-95.445877075,84.53968506,-5.443059939,-5.444439575,-5.437177429,
-5.4713562,-95.472106933,84.51633911,-5.466790408,-5.469149584,-5.464917892,
-5.49459229,-95.493804933,84.4918396,-5.490637211,-5.493326288,-5.492483697,
-5.51744385,-95.514450075,84.4668457,-5.515240119,-5.516258608,-5.519704462,
-5.54035034,-95.539535525,84.44152222,-5.538039978,-5.539013153,-5.545427903,
-5.56347656,-95.566223142,84.418396,-5.562235758,-5.561589922,-5.569935575,
-5.58753662,-95.590301517,84.39428101,-5.58794376,-5.585351831,-5.592631051,
-5.61192627,-95.61328125,84.36928711,-5.612953818,-5.609884076,-5.61418143,
-5.63648071,-95.637268067,84.34429321,-5.637265909,-5.634712605,-5.635443031,
-5.66103516,-95.663223267,84.31929932,-5.661985151,-5.659185583,-5.657557988,
-5.68575439,-95.688125608,84.29490967,-5.685541126,-5.682947493,-5.680159612,
-5.71047363,-95.711151125,84.27057495,-5.707526707,-5.707124197,-5.704252769,
-5.73508301,-95.734130858,84.24629517,-5.731315348,-5.730886106,-5.729388468,
-5.76029663,-95.7596283,84.22163086,-5.755394785,-5.753759161,-5.755015162,
-5.78583984,-95.785858158,84.19724121,-5.778718115,-5.77680999,-5.780731363,
-5.81105347,-95.808654783,84.17334595,-5.80361184,-5.80092744,-5.806515358,
-5.83533325,-95.829574583,84.14824219,-5.828098436,-5.825637448,-5.831440172,
-5.85889893,-95.853698733,84.12440186,-5.852003389,-5.850051183,-5.856184538,
-5.8824646,-95.878829958,84.10187988,-5.87532672,-5.873872347,-5.8796294,
-5.90548096,-95.902130125,84.07836914,-5.898301073,-5.897812021,-5.902602089,
-5.92805786,-95.9254303,84.05430908,-5.921391748,-5.92204798,-5.92556754,
-5.95145874,-95.95051575,84.03046875,-5.944598746,-5.945395095,-5.948930132,
-5.97463989,-95.974502567,84.00690308,-5.968561871,-5.969394024,-5.972182947,
-5.99804077,-95.9957428,83.98416138,-5.993455595,-5.992681884,-5.99554697,
-6.02122192,-96.0166626,83.9607605,-6.017651365,-6.016799333,-6.019078462,
-6.04500732,-96.041107175,83.93790894,-6.041905306,-6.041390832,-6.043255338,
-6.0694519,-96.068435667,83.91445313,-6.066857192,-6.065567536,-6.068568607,
-6.0946106,-96.094848633,83.89088745,-6.091052961,-6.090751595,-6.094326542,
-6.11960449,-96.117507933,83.8666626,-6.113794659,-6.115343094,-6.120005103,
-6.14382935,-96.138839725,83.84210815,-6.137292484,-6.139934603,-6.14671607,
-6.16783447,-96.163467408,83.8180481,-6.161371931,-6.163755757,-6.172601156,
-6.19227905,-96.189193725,83.7953064,-6.184346273,-6.186628822,-6.197383163,
-6.21551514,-96.212310792,83.77168579,-6.209472653,-6.209916671,-6.220747186,
-6.23792725,-96.234741208,83.74746094,-6.235122505,-6.233560071,-6.243164001,
-6.2609436,-96.261062625,83.72252197,-6.25914378,-6.257499745,-6.265948969,
-6.28417969,-96.288482667,83.69862671,-6.283746699,-6.282269019,-6.288807538,
-6.30758057,-96.311004642,83.67626953,-6.308000629,-6.307334568,-6.311377311,
-6.33087158,-96.331329342,83.65166016,-6.330335188,-6.331985322,-6.33442648,
-6.35564575,-96.3565979,83.62792969,-6.35278608,-6.355569466,-6.357595577,
-6.38036499,-96.3833313,83.60491333,-6.376516549,-6.378798061,-6.381054916,
-6.40546875,-96.407547,83.58008423,-6.399781708,-6.402145165,-6.405543768,
-6.43084717,-96.429061892,83.55547485,-6.422930545,-6.425729309,-6.430214533,
-6.45639038,-96.451812742,83.53048096,-6.44828958,-6.449846759,-6.454684564,
-6.48204346,-96.4770813,83.50664063,-6.473706776,-6.475030817,-6.480160926,
-6.50791626,-96.502075192,83.48192139,-6.497960707,-6.500037122,-6.5057355,
-6.53258057,-96.5247345,83.45720215,-6.523261571,-6.524450845,-6.529916719,
-6.5564209,-96.547164917,83.43143921,-6.546410418,-6.54827201,-6.554112432,
-6.57932739,-96.571929933,83.40639038,-6.569733748,-6.57155987,-6.576444064,
-6.60267334,-96.59765625,83.38178101,-6.593638701,-6.594551433,-6.598595215,
-6.62492065,-96.620361325,83.35799561,-6.618357942,-6.617957803,-6.61970384,
-6.64755249,-96.641876217,83.33366089,-6.642728195,-6.641067887,-6.641382834,
-6.67089844,-96.667556767,83.30811768,-6.66622602,-6.664415002,-6.662962185,
-6.6947937,-96.693695067,83.28510132,-6.690712606,-6.688769471,-6.684610776,
-6.7185791,-96.716079708,83.26082153,-6.714792053,-6.713657255,-6.708404988,
-6.74269409,-96.738464358,83.2359375,-6.736952118,-6.738900579,-6.733316789,
-6.76774292,-96.765289308,83.21193237,-6.760275448,-6.762780998,-6.758355741,
-6.793396,-96.792526242,83.18875122,-6.786041622,-6.786957702,-6.784701417,
-6.81734619,-96.813674925,83.165625,-6.810353714,-6.810838122,-6.810866628,
-6.84041748,-96.833633425,83.14118042,-6.834433161,-6.834777796,-6.836467245,
-6.86337891,-96.859817508,83.11712036,-6.860839129,-6.858421195,-6.860761153,
-6.88672485,-96.887649533,83.09470825,-6.885267554,-6.881472025,-6.884881818,
-6.90990601,-96.9131012,83.0715271,-6.909056185,-6.905352444,-6.908700658,
-6.93418579,-96.936492917,83.04746704,-6.934182565,-6.930477248,-6.931644393,
-6.95852051,-96.961441042,83.02340698,-6.95727324,-6.955068747,-6.953756471,
-6.981427,-96.985290525,82.99973145,-6.980247582,-6.979186196,-6.975786262,
-7.00378418,-97.00616455,82.97677002,-7.004734179,-7.003185136,-6.996786557,
-7.02669067,-97.0271759,82.95249023,-7.028929948,-7.02712481,-7.018539135,
-7.05014648,-97.052764892,82.92930908,-7.052253279,-7.049820099,-7.041072949,
-7.0755249,-97.080505375,82.90618286,-7.076216393,-7.072752408,-7.064257972,
-7.10211182,-97.106369017,82.88245239,-7.10029584,-7.095625473,-7.089133814,
-7.12776489,-97.127471925,82.85828247,-7.123909987,-7.120335482,-7.114997183,
-7.15231934,-97.148483275,82.83389282,-7.14734964,-7.145934346,-7.141777391,
-7.17648926,-97.173110958,82.80928345,-7.171254593,-7.169933275,-7.167564281,
-7.20071411,-97.197967533,82.78648682,-7.194810579,-7.194287755,-7.192310094,
-7.22444458,-97.2204895,82.76308594,-7.218541048,-7.218464459,-7.216403252,
-7.24872437,-97.24305725,82.73858643,-7.242155185,-7.242344878,-7.240315944,
-7.27377319,-97.269470217,82.71381226,-7.264722399,-7.266106787,-7.264137663,
-7.29838257,-97.296249392,82.68997192,-7.289790618,-7.289098351,-7.288259793,
-7.32227783,-97.317901608,82.66618652,-7.315382298,-7.313393565,-7.311599204,
-7.3449646,-97.338088992,82.64069824,-7.339985206,-7.339170205,-7.335747141,
-7.36781616,-97.362945558,82.61669312,-7.363948331,-7.363583928,-7.359365231,
-7.3914917,-97.389541625,82.59307251,-7.385701256,-7.387345838,-7.382529967,
-7.41478271,-97.413665775,82.5684082,-7.409315404,-7.411641052,-7.406526377,
-7.43862305,-97.436920167,82.54308472,-7.433801989,-7.434988166,-7.430827525,
-7.46268311,-97.462692258,82.51710205,-7.457183481,-7.459046361,-7.455111282,
-7.48674316,-97.488143925,82.49304199,-7.481786389,-7.48268975,-7.48053145,
-7.51069336,-97.510208133,82.46859741,-7.508076025,-7.50597761,-7.505584879,
-7.53425903,-97.531036375,82.44453735,-7.532853427,-7.530272824,-7.531176809,
-7.55787964,-97.55451965,82.42058716,-7.555711458,-7.554449528,-7.556771652,
-7.58161011,-97.5819397,82.39625244,-7.579558249,-7.578744742,-7.582457451,
-7.60665894,-97.608993533,82.37279663,-7.602707086,-7.603217731,-7.605886388,
-7.63154297,-97.6315155,82.34807739,-7.625448784,-7.627631455,-7.629222921,
-7.65505371,-97.652664183,82.32390747,-7.649993541,-7.651926679,-7.651248386,
-7.67861938,-97.677062992,82.29990234,-7.6732587,-7.675510814,-7.673854336,
-7.7019104,-97.702789308,82.27677612,-7.696640192,-7.698739408,-7.695624287,
-7.72410278,-97.7252655,82.25370483,-7.722639021,-7.721968013,-7.718145071,
-7.74656982,-97.747009275,82.22926025,-7.747881724,-7.746500257,-7.741666429,
-7.77024536,-97.772369383,82.20437622,-7.77149586,-7.771684315,-7.767048939,
-7.79501953,-97.798645017,82.18185425,-7.795749801,-7.796157305,-7.793950507,
-7.81990356,-97.820434567,82.15916748,-7.819712915,-7.820985834,-7.820280258,
