-0.35062866,-90.000045775,90.00016479,0.0,-0.000533304,1.303e-05,
-0.36095581,-89.999954225,90.00005493,0.0,-0.000651825,1.5925e-05,
-0.3710083,-89.999954225,90.00010986,0.0,-0.000651825,1.5925e-05,
-0.38084106,-89.999954225,90.00016479,0.0,-0.000533304,1.303e-05,
-0.39056396,-89.999954225,90.00016479,5.8161e-05,-0.000651825,0.000109777,
-0.4003418,-90.000045775,90.00010986,0.0,-0.00071108,0.000111225,
-0.41050415,-90.0,90.00016479,0.0,-0.00071108,1.7373e-05,
-0.42033691,-89.999954225,90.00005493,5.8161e-05,-0.000651825,-7.7927e-05,
-0.42989502,-89.999954225,90.00005493,0.0,-0.00071108,1.7373e-05,
-0.4392334,-90.0,90.00016479,0.0,-0.00071108,0.000111225,
-0.44857178,-90.000045775,90.00016479,0.0,-0.000770335,0.000112673,
-0.4585144,-89.999954225,90.00016479,0.0,-0.000770335,-7.5031e-05,
-0.46889648,-90.000045775,90.00016479,0.0,-0.000770335,-7.5031e-05,
-0.47905884,-89.999954225,90.00016479,5.8161e-05,-0.00071108,0.000111225,
-0.48839722,-89.999954225,90.00016479,0.0,-0.000770335,0.000112673,
-0.49707642,-90.000045775,90.00016479,0.0,-0.000770335,1.8821e-05,
-0.50625,-90.000045775,90.00016479,0.0,-0.000770335,-0.000168884,
-0.51630249,-89.999954225,90.00016479,-5.8161e-05,-0.000770335,0.000112673,
-0.52668457,-89.999954225,90.00016479,0.0,-0.000770335,-0.000168884,
-0.53717651,-90.000045775,90.00016479,5.8161e-05,-0.000770335,1.8821e-05,
-0.54717407,-90.0,90.00016479,0.0,-0.000770335,0.000112673,
-0.55673218,-90.000045775,90.00005493,0.0,-0.000770335,0.000112673,
-0.56651001,-90.000045775,90.00016479,0.0,-0.000770335,-0.000168884,
-0.57700195,-90.000045775,90.00016479,0.0,-0.000770335,-0.000168884,
-0.58815308,-90.000045775,90.00016479,0.0,-0.000770335,0.000206525,
-0.59974365,-90.000045775,90.00016479,0.0,-0.000770335,1.8821e-05,
-0.61094971,-89.999954225,90.00016479,0.0,-0.00082959,0.00011412,
-0.62160645,-90.0,90.00016479,0.0,-0.00082959,0.00011412,
-0.63198853,-89.999954225,90.00016479,0.0,-0.00082959,0.00011412,
-0.64242554,-90.0,90.00016479,0.0,-0.00082959,2.0268e-05,
-0.65291748,-90.000045775,90.00016479,0.0,-0.000888844,-7.2136e-05,
-0.6630249,-90.0,90.00010986,0.0,-0.00082959,-7.3584e-05,
-0.67280273,-90.000045775,90.00005493,0.0,-0.00082959,2.0268e-05,
-0.68208618,-90.0,90.00016479,0.0,-0.00082959,-7.3584e-05,
-0.69202881,-90.000045775,90.00016479,0.0,-0.00082959,-7.3584e-05,
-0.70252075,-90.000045775,90.00016479,0.0,-0.00082959,0.000207973,
-0.71339722,-89.999954225,90.00005493,0.0,-0.00082959,0.00011412,
-0.72366943,-89.999954225,90.00016479,0.0,-0.00082959,0.00011412,
-0.73366699,-89.999954225,90.00016479,0.0,-0.00082959,0.00011412,
-0.74344482,-89.999954225,90.00010986,0.0,-0.00082959,0.00011412,
-0.75338745,-90.000045775,90.00010986,0.0,-0.000888844,0.000115568,
-0.76360474,-90.000045775,90.00005493,0.0,-0.00082959,0.00011412,
-0.77387695,-89.999954225,90.00016479,0.0,-0.00082959,0.00011412,
-0.78387451,-89.999954225,90.00016479,0.0,-0.00082959,0.00011412,
-0.79343262,-89.999954225,90.00010986,-5.8161e-05,-0.00082959,2.0268e-05,
-0.80222168,-90.000045775,90.00016479,0.0,-0.00082959,-7.3584e-05,
-0.81090088,-90.0,90.00016479,0.0,-0.00082959,0.00011412,
-0.81985474,-89.999954225,90.00005493,0.0,-0.00082959,0.00011412,
-0.8296875,-89.999954225,90.00005493,5.8161e-05,-0.00082959,0.00011412,
-0.8394104,-90.0,90.00016479,0.0,-0.00082959,0.000207973,
-0.84902344,-90.0,90.00016479,0.0,-0.00094811,0.000117016,
-0.85819702,-90.000045775,90.00005493,-5.8161e-05,-0.00082959,2.0268e-05,
-0.86781006,-90.000045775,90.00005493,0.0,-0.000888844,0.000115568,
-0.87780762,-89.999954225,90.00010986,0.0,-0.00082959,-7.3584e-05,
-0.88835449,-90.000045775,90.00016479,0.0,-0.00094811,0.000117016,
-0.89868164,-90.000045775,90.00005493,0.0,-0.000888844,-0.00025984,
-0.90845947,-89.999954225,90.00010986,0.0,-0.00082959,-7.3584e-05,
-0.91807251,-89.999954225,90.00005493,0.0,-0.000888844,0.000115568,
-0.92817993,-89.999954225,90.00005493,5.8161e-05,-0.00082959,0.00011412,
-0.93883667,-89.99990845,90.00005493,0.0,-0.00082959,0.00011412,
-0.94960327,-89.999954225,90.00005493,0.0,-0.000888844,0.000115568,
-0.96009521,-89.999954225,90.00005493,0.0,-0.00082959,-0.000167436,
-0.9703125,-90.000045775,90.00005493,5.8161e-05,-0.00082959,0.00011412,
-0.9802002,-89.999954225,90.00016479,0.0,-0.000888844,-0.000165988,
-0.99014282,-89.999954225,90.00010986,0.0,-0.00082959,2.0268e-05,
-1.00003052,-89.999954225,90.00005493,0.0,-0.00082959,0.00011412,
-1.01074219,-89.999954225,90.00005493,0.0,-0.00082959,0.000207973,
-1.02123413,-90.0,90.00005493,0.0,-0.00082959,0.00011412,
-1.03128662,-90.000045775,90.00005493,5.8161e-05,-0.000888844,0.000115568,
-1.04089966,-90.000045775,90.00005493,0.0,-0.00082959,2.0268e-05,
-1.05056763,-89.999954225,90.00005493,5.8161e-05,-0.000888844,-7.2136e-05,
-1.06100464,-90.0,90.00005493,0.0,-0.00082959,0.00011412,
-1.07160645,-89.999954225,90.0,0.0,-0.00082959,0.00011412,
-1.08209839,-89.999954225,90.0,0.0,-0.00082959,-7.3584e-05,
-1.09171143,-90.000045775,90.0,0.0,-0.00082959,2.0268e-05,
-1.10093994,-89.99990845,90.00005493,5.8161e-05,-0.00082959,2.0268e-05,
-1.11044312,-89.999954225,90.00005493,5.8161e-05,-0.00082959,0.00011412,
-1.12038574,-89.99990845,90.0,5.8161e-05,-0.00082959,0.00011412,
-1.13032837,-89.999954225,90.0,0.0,-0.00082959,0.00011412,
-1.13983154,-90.000045775,90.00005493,0.0,-0.00082959,0.00011412,
-1.14955444,-90.000045775,90.0,0.0,-0.00082959,2.0268e-05,
-1.15883789,-89.999954225,90.00005493,-5.8161e-05,-0.00082959,0.00011412,
-1.16845093,-89.999954225,90.00005493,5.8161e-05,-0.00082959,0.00011412,
-1.17800903,-90.000045775,90.0,-5.8161e-05,-0.00082959,0.00011412,
-1.1878418,-89.999954225,90.0,0.0,-0.00082959,0.00011412,
-1.19800415,-89.999954225,89.99989014,-5.8161e-05,-0.00082959,0.000207973,
-1.20811157,-90.000045775,90.0,5.8161e-05,-0.00082959,0.00011412,
-1.21761475,-90.0,90.0,0.0,-0.00082959,2.0268e-05,
-1.22695313,-89.999954225,90.0,0.0,-0.00082959,0.00011412,
-1.23706055,-90.000045775,90.0,0.0,-0.00082959,2.0268e-05,
-1.24760742,-89.999954225,90.0,0.0,-0.00082959,0.00011412,
-1.25820923,-89.999954225,89.99994507,0.0,-0.00082959,0.00011412,
-1.26837158,-89.999954225,89.99989014,0.0,-0.00082959,0.00011412,
-1.27853394,-89.999954225,90.0,0.0,-0.000770335,0.000112673,
-1.28886108,-89.999954225,90.0,0.0,-0.000770335,0.000112673,
-1.29979248,-89.999954225,89.99989014,0.0,-0.000770335,1.8821e-05,
-1.31088867,-89.999954225,89.99989014,0.0,-0.000770335,0.000112673,
-1.32165527,-89.999954225,90.0,5.8161e-05,-0.000770335,0.000112673,
-1.33203735,-89.999954225,89.99994507,0.0,-0.00071108,0.000111225,
-1.34208984,-90.00009155,89.99994507,0.0,-0.00082959,0.00011412,
-1.35230713,-89.999954225,89.99994507,0.0,-0.00082959,2.0268e-05,
-1.36290894,-89.999954225,89.99994507,0.0,-0.00071108,-7.6479e-05,
-1.37356567,-89.999954225,89.99989014,5.8161e-05,-0.000770335,0.000206525,
-1.38389282,-89.999954225,89.99994507,-5.8161e-05,-0.00071108,0.000111225,
-1.39405518,-89.999954225,89.99989014,-5.8161e-05,-0.00082959,0.000207973,
-1.40366821,-89.999954225,89.99989014,0.0,-0.00082959,0.00011412,
-1.41273193,-89.999954225,90.0,0.0,-0.000770335,0.000112673,
-1.42229004,-89.999954225,89.99994507,0.0,-0.00071108,0.000111225,
-1.43256226,-90.0,89.99989014,5.8161e-05,-0.00071108,0.000111225,
-1.44299927,-89.999954225,89.99989014,5.8161e-05,-0.000770335,-7.5031e-05,
-1.45305176,-90.0,89.99989014,0.0,-0.00071108,1.7373e-05,
-1.46271973,-90.0,89.99989014,0.0,-0.000651825,0.000109777,
-1.47260742,-90.0,89.99994507,0.0,-0.000651825,0.000109777,
-1.48293457,-90.0,89.99994507,5.8161e-05,-0.000651825,0.000109777,
-1.49304199,-90.0,89.99989014,0.0,-0.000533304,1.303e-05,
-1.50270996,-89.999954225,89.99983521,5.8161e-05,-0.00059257,0.00010833,
-1.51182861,-89.999954225,89.99994507,0.0,-0.000533304,0.000106882,
-1.52122192,-89.999954225,89.99989014,5.8161e-05,-0.000533304,0.000106882,
-1.53110962,-89.999954225,89.99989014,-5.8161e-05,-0.000533304,0.000106882,
-1.54165649,-90.0,89.99989014,0.0,-0.00059257,0.00010833,
-1.55165405,-90.0,89.99978027,0.0,-0.00047405,0.000199286,
-1.56082764,-90.0,89.99989014,0.0,-0.000414795,0.000103986,
-1.56950684,-89.999954225,89.99989014,0.0,-0.00047405,0.000105434,
-1.57824097,-89.999954225,89.99989014,5.8161e-05,-0.00047405,0.000199286,
-1.58752441,-89.999954225,89.99989014,0.0,-0.00047405,0.000105434,
-1.59735718,-89.999954225,89.99978027,0.0,-0.000414795,0.000103986,
-1.60806885,-90.0,89.99978027,0.0,-0.00047405,0.000105434,
-1.6192749,-89.999954225,89.99989014,0.0,-0.000414795,0.000103986,
-1.62976685,-89.999954225,89.99989014,0.0,-0.000414795,0.000291691,
-1.63954468,-90.0,89.99989014,0.0,-0.00047405,1.1582e-05,
-1.64904785,-90.0,89.99989014,0.0,-0.00047405,1.1582e-05,
-1.65948486,-90.0,89.99983521,0.0,-0.00047405,0.000105434,
-1.67052612,-89.999954225,89.99989014,0.0,-0.00047405,0.000105434,
-1.68140259,-90.000045775,89.99989014,0.0,-0.00047405,0.000105434,
-1.69216919,-90.000045775,89.99989014,-0.000116322,-0.00047405,1.1582e-05,
-1.70222168,-89.999954225,89.99978027,0.0,-0.00035554,0.000102539,
-1.71172485,-90.0,89.99978027,0.0,-0.00035554,0.000102539,
-1.72155762,-89.999954225,89.99989014,0.0,-0.00035554,8.686e-06,
-1.7317749,-90.000045775,89.99989014,0.0,-0.000296285,7.239e-06,
-1.74155273,-89.999954225,89.99989014,0.0,-0.00035554,0.000102539,
-1.75072632,-90.000045775,89.99972534,0.0,-0.00035554,0.000102539,
-1.7600647,-90.0,89.99989014,0.0,-0.00035554,8.686e-06,
-1.77000732,-89.999954225,89.99989014,0.0,-0.00023703,9.9643e-05,
-1.78027954,-90.0,89.99978027,0.0,-0.000296285,0.000194943,
-1.79082642,-89.999954225,89.99989014,0.0,-0.00023703,0.000193495,
-1.80126343,-89.999954225,89.99978027,0.0,-0.000177765,4.343e-06,
-1.81126099,-89.999954225,89.99978027,0.0,-0.00011851,9.6748e-05,
-1.82070923,-89.999954225,89.99978027,0.0,-0.00011851,9.6748e-05,
-1.83026733,-89.99990845,89.99978027,0.0,-0.000177765,9.8195e-05,
-1.84015503,-89.999954225,89.99978027,0.0,-5.9255e-05,9.53e-05,
-1.85042725,-90.000045775,89.99983521,0.0,-5.9255e-05,9.53e-05,
-1.8604248,-89.999954225,89.99978027,0.0,-5.9255e-05,9.53e-05,
-1.87009277,-89.999954225,89.99978027,0.0,-5.9255e-05,9.53e-05,
-1.8789917,-89.999954225,89.99978027,0.0,0.0,-9.3852e-05,
-1.88822021,-89.999954225,89.99972534,0.0,0.0,-9.3852e-05,
-1.89794312,-89.999954225,89.99972534,0.0,0.0,9.3852e-05,
-1.90843506,-90.000045775,89.99972534,0.0,0.0,0.000187704,
-1.91865234,-90.000045775,89.99978027,0.0,0.0,9.3852e-05,
-1.92832031,-89.999954225,89.99978027,0.0,0.0,9.3852e-05,
-1.93760376,-89.99990845,89.99978027,0.0,0.0,0.0,
-1.94771118,-90.000045775,89.99972534,0.0,0.0,9.3852e-05,
-1.95831299,-89.999954225,89.99978027,0.0,0.0,0.0,
-1.96907959,-89.999954225,89.99989014,-5.8161e-05,0.0,9.3852e-05,
-1.97984619,-89.99990845,89.99978027,0.0,0.0,-9.3852e-05,
-1.99033813,-90.000045775,89.99972534,0.0,0.0,9.3852e-05,
-1.99995117,-90.000045775,89.99967041,-5.8161e-05,5.9255e-05,0.000186257,
-2.00956421,-89.999954225,89.99972534,-5.8161e-05,0.00011851,9.0957e-05,
-2.01972656,-89.999954225,89.99972534,0.0,5.9255e-05,9.2404e-05,
-2.03032837,-89.999954225,89.99972534,0.0,0.00011851,9.0957e-05,
-2.04098511,-89.999954225,89.99961548,0.0,5.9255e-05,-1.448e-06,
-2.05120239,-89.999954225,89.99972534,0.0,0.00011851,-2.895e-06,
-2.06103516,-90.000045775,89.99972534,0.0,0.00011851,9.0957e-05,
-2.07092285,-89.999954225,89.99972534,0.0,0.00011851,9.0957e-05,
-2.08125,-90.000045775,89.99967041,0.0,0.000177765,8.9509e-05,
-2.09223633,-90.0,89.99972534,0.0,0.00023703,0.000181913,
-2.10272827,-89.999954225,89.99972534,0.0,0.000177765,-4.343e-06,
-2.11256104,-89.999954225,89.99972534,0.0,0.00023703,8.8061e-05,
-2.122229,-89.999954225,89.99972534,0.0,0.00035554,0.000179018,
-2.13239136,-89.999954225,89.99967041,5.8161e-05,0.00035554,-0.000102539,
-2.14321289,-89.999954225,89.99967041,0.0,0.00035554,-0.000102539,
-2.1538147,-89.99990845,89.99961548,0.0,0.000414795,-1.0134e-05,
-2.16375732,-90.000045775,89.99972534,0.0,0.000414795,8.3718e-05,
-2.17315063,-90.0,89.99972534,0.0,0.00035554,8.5166e-05,
-2.18259888,-90.000045775,89.99972534,0.0,0.000414795,8.3718e-05,
-2.1925415,-89.999954225,89.99972534,0.0,0.000414795,8.3718e-05,
-2.20319824,-90.000045775,89.99967041,0.0,0.000414795,-0.000103986,
-2.21363525,-90.00009155,89.99967041,0.0,0.000414795,8.3718e-05,
-2.22385254,-89.99990845,89.99972534,0.0,0.000414795,-0.000103986,
-2.23335571,-89.999954225,89.99967041,0.0,0.000414795,-1.0134e-05,
-2.24247437,-89.999954225,89.99961548,0.0,0.000414795,-1.0134e-05,
-2.25153809,-89.999954225,89.99961548,0.0,0.000414795,8.3718e-05,
-2.26131592,-89.999954225,89.99961548,0.0,0.000533304,-1.303e-05,
-2.27136841,-90.0,89.99972534,0.0,0.000533304,8.0823e-05,
-2.28164063,-89.999954225,89.99967041,5.8161e-05,0.000533304,8.0823e-05,
-2.2911438,-90.000045775,89.99972534,0.0,0.000533304,-1.303e-05,
-2.29976807,-89.999954225,89.99961548,0.0,0.000533304,8.0823e-05,
-2.30828247,-89.999954225,89.99967041,0.0,0.00047405,8.227e-05,
-2.31762085,-90.0,89.99972534,0.0,0.00047405,8.227e-05,
-2.32750854,-89.999954225,89.99972534,0.0,0.000533304,-1.303e-05,
-2.33756104,-90.000045775,89.99972534,0.0,0.00059257,7.9375e-05,
-2.34706421,-90.0,89.99972534,5.8161e-05,0.000533304,8.0823e-05,
-2.35640259,-89.999954225,89.99967041,0.0,0.00059257,-1.4478e-05,
-2.36618042,-89.999954225,89.99972534,0.0,0.00059257,0.000173227,
-2.37689209,-89.999954225,89.99961548,0.0,0.000651825,7.7927e-05,
-2.38826294,-90.000045775,89.99961548,0.0,0.000651825,-0.000203629,
-2.39924927,-90.0,89.99961548,0.0,0.00071108,-1.7373e-05,
-2.40963135,-89.999954225,89.99967041,0.0,0.00071108,7.6479e-05,
-2.41962891,-90.000045775,89.99972534,0.0,0.00071108,-0.000111225,
-2.42946167,-89.999954225,89.99961548,0.0,0.00082959,-2.0268e-05,
-2.43973389,-89.999954225,89.99972534,0.0,0.00082959,0.000167436,
-2.45039063,-89.999954225,89.99972534,-5.8161e-05,0.00082959,7.3584e-05,
-2.4609375,-89.999954225,89.99972534,0.0,0.00082959,7.3584e-05,
-2.47077026,-89.999954225,89.99972534,5.8161e-05,0.00082959,7.3584e-05,
-2.48010864,-89.999954225,89.99961548,0.0,0.00082959,7.3584e-05,
-2.48988647,-89.999954225,89.99972534,-5.8161e-05,0.00082959,-2.0268e-05,
-2.4999939,-89.999954225,89.99972534,0.0,0.00082959,-2.0268e-05,
-2.51065063,-90.0,89.99978027,5.8161e-05,0.00082959,-2.0268e-05,
-2.5215271,-89.999954225,89.99972534,-5.8161e-05,0.00082959,7.3584e-05,
-2.53146973,-89.999954225,89.99972534,-5.8161e-05,0.00082959,7.3584e-05,
-2.5409729,-89.999954225,89.99978027,-5.8161e-05,0.00082959,7.3584e-05,
-2.55113525,-90.000045775,89.99972534,0.0,0.00094811,-2.3164e-05,
-2.56179199,-89.999954225,89.99972534,0.0,0.00094811,7.0688e-05,
-2.572229,-89.999954225,89.99967041,0.0,0.00094811,0.00016454,
-2.58206177,-90.000045775,89.99967041,0.0,0.00094811,7.0688e-05,
-2.59145508,-90.0,89.99967041,0.0,0.00094811,-2.3164e-05,
-2.60029907,-90.0,89.99967041,0.0,0.00094811,-2.3164e-05,
-2.60936279,-89.999954225,89.99972534,0.0,0.00094811,7.0688e-05,
-2.61886597,-90.0,89.99972534,-5.8161e-05,0.00094811,7.0688e-05,
-2.62858887,-89.999954225,89.99972534,0.0,0.00094811,-2.3164e-05,
-2.6382019,-90.0,89.99978027,5.8161e-05,0.00094811,7.0688e-05,
-2.64765015,-89.999954225,89.99972534,0.0,0.00094811,-0.000117016,
-2.65698853,-89.999954225,89.99978027,0.0,0.00094811,0.00016454,
-2.66643677,-90.0,89.99972534,0.0,0.00094811,7.0688e-05,
-2.67610474,-90.000045775,89.99972534,0.0,0.001007365,-2.4612e-05,
-2.68665161,-90.0,89.99978027,0.0,0.001007365,-0.000118464,
-2.69785767,-90.00009155,89.99961548,0.0,0.00094811,-0.000210868,
-2.70845947,-89.999954225,89.99972534,0.0,0.001007365,-2.4612e-05,
-2.71856689,-89.999954225,89.99978027,0.0,0.00094811,7.0688e-05,
-2.72856445,-89.999954225,89.99978027,0.0,0.00094811,-0.000117016,
-2.73922119,-90.000045775,89.99978027,0.0,0.00094811,7.0688e-05,
-2.75015259,-90.0,89.99989014,5.8161e-05,0.001007365,-0.000118464,
-2.76102905,-89.999954225,89.99978027,0.0,0.001185129,-2.8955e-05,
-2.771521,-90.0,89.99972534,0.0,0.001007365,-0.000212316,
-2.78173828,-90.000045775,89.99972534,0.0,0.001007365,6.924e-05,
-2.79206543,-90.0,89.99978027,0.0,0.001007365,-2.4612e-05,
-2.80288696,-89.999954225,89.99978027,0.0,0.00106662,-2.6059e-05,
-2.81381836,-89.999954225,89.99983521,0.0,0.001007365,0.000163092,
-2.82414551,-89.999954225,89.99978027,0.0,0.001185129,6.4897e-05,
-2.83414307,-89.999954225,89.99972534,0.0,0.001125875,-0.000121359,
-2.84397583,-89.999954225,89.99972534,0.0,0.001007365,6.924e-05,
-2.85402832,-89.999954225,89.99978027,5.8161e-05,0.001007365,-2.4612e-05,
-2.86408081,-89.999954225,89.99978027,0.0,0.00106662,-2.6059e-05,
-2.87462769,-90.0,89.99978027,0.0,0.001007365,-2.4612e-05,
-2.88500977,-90.0,89.99989014,0.0,0.001125875,-0.000121359,
-2.89506226,-90.0,89.99989014,0.0,0.001125875,-2.7507e-05,
-2.90440063,-90.000045775,89.99983521,0.0,0.00106662,6.7793e-05,
-2.91357422,-90.0,89.99989014,0.0,0.001007365,6.924e-05,
-2.92307739,-89.999954225,89.99989014,0.0,0.001125875,-2.7507e-05,
-2.93258057,-90.0,89.99983521,0.0,0.001125875,6.6345e-05,
-2.94213867,-90.000045775,89.99994507,0.0,0.00094811,7.0688e-05,
-2.95120239,-89.999954225,89.99989014,0.0,0.001007365,-2.4612e-05,
-2.96021118,-90.000045775,89.99978027,0.0,0.001007365,-0.000118464,
-2.96982422,-89.999954225,89.99989014,0.0,0.00094811,7.0688e-05,
-2.97987671,-89.999954225,89.99989014,0.0,0.00094811,-0.000117016,
-2.99009399,-90.0,89.99989014,0.0,0.001007365,-2.4612e-05,
-2.99970703,-90.0,89.99989014,0.0,0.001007365,-0.000118464,
-3.00877075,-89.999954225,89.99989014,0.0,0.00094811,7.0688e-05,
-3.01794434,-89.999954225,89.99989014,0.0,0.00094811,7.0688e-05,
-3.02755737,-90.000045775,89.99989014,0.0,0.00094811,-0.000117016,
-3.03771973,-90.0,89.99989014,0.0,0.00094811,7.0688e-05,
-3.04810181,-90.0,89.99989014,0.0,0.00094811,7.0688e-05,
-3.05859375,-89.999954225,89.99989014,0.0,0.001007365,-2.4612e-05,
-3.06881104,-89.999954225,89.99989014,0.0,0.001007365,-0.000118464,
-3.07836914,-89.999954225,89.99989014,5.8161e-05,0.00094811,7.0688e-05,
-3.08831177,-90.000045775,89.99989014,0.0,0.00094811,-2.3164e-05,
-3.09874878,-90.000045775,89.99989014,0.0,0.00094811,-0.000117016,
-3.10973511,-89.999954225,89.99989014,0.0,0.00094811,-2.3164e-05,
-3.12077637,-89.999954225,89.99989014,0.0,0.001007365,-0.000118464,
-3.13099365,-89.999954225,89.99989014,0.0,0.00094811,7.0688e-05,
-3.14088135,-90.0,89.99989014,0.0,0.00094811,7.0688e-05,
-3.15049438,-90.000045775,89.99989014,0.0,0.00094811,7.0688e-05,
-3.16087646,-90.000045775,89.99989014,0.0,0.00094811,7.0688e-05,
-3.17180786,-90.000045775,89.99989014,0.0,0.00094811,-0.000117016,
-3.18180542,-90.0,89.99989014,0.0,0.00094811,-0.000210868,
-3.1911438,-90.0,89.99989014,0.0,0.00094811,-0.000210868,
-3.20015259,-90.0,89.99994507,0.0,0.00094811,-0.000117016,
-3.2093811,-90.0,89.99989014,5.8161e-05,0.00094811,7.0688e-05,
-3.21904907,-90.000045775,89.99989014,0.0,0.00094811,7.0688e-05,
-3.22926636,-89.999954225,89.99989014,0.0,0.00082959,7.3584e-05,
-3.23953857,-90.0,89.99989014,0.0,0.00082959,7.3584e-05,
-3.24931641,-90.0,89.99989014,0.0,0.00082959,-2.0268e-05,
-3.25898438,-90.00009155,90.0,-5.8161e-05,0.00082959,-0.00011412,
-3.268927,-90.0,89.99994507,-5.8161e-05,0.00082959,7.3584e-05,
-3.27892456,-90.0,89.99989014,-5.8161e-05,0.000770335,7.5031e-05,
-3.28952637,-90.000045775,89.99994507,0.0,0.00071108,-0.000111225,
-3.29990845,-90.0,89.99994507,0.0,0.000770335,7.5031e-05,
-3.30996094,-90.0,90.0,0.0,0.00071108,7.6479e-05,
-3.31940918,-90.000045775,90.0,5.8161e-05,0.00071108,-0.000111225,
-3.32880249,-90.000045775,90.0,5.8161e-05,0.000651825,-0.000109777,
-3.33869019,-90.000045775,90.0,0.0,0.00059257,-0.000202182,
-3.34907227,-90.000045775,90.0,0.0,0.00059257,-0.00010833,
-3.35890503,-90.000045775,90.0,0.0,0.000533304,-0.000200734,
-3.36807861,-90.0,90.0,0.0,0.000533304,-0.000200734,
-3.37697754,-89.999954225,90.0,0.0,0.000533304,-0.000106882,
-3.38653564,-90.000045775,90.0,-5.8161e-05,0.00059257,-0.000202182,
-3.39686279,-90.0,90.0,0.0,0.000533304,-0.000106882,
-3.40790405,-90.00009155,90.00005493,5.8161e-05,0.000533304,-0.000106882,
-3.41856079,-90.000045775,90.00010986,0.0,0.000533304,-0.000106882,
-3.42888794,-90.000045775,90.0,0.0,0.000533304,-0.000106882,
-3.4388855,-90.0,90.0,0.0,0.000533304,-0.000106882,
-3.44882813,-90.0,90.00005493,0.0,0.000533304,-1.303e-05,
-3.45970459,-90.000045775,90.00005493,0.0,0.000533304,-0.000106882,
-3.47074585,-90.0,90.00005493,0.0,0.000414795,-1.0134e-05,
-3.48173218,-90.0,90.0,0.0,0.000414795,8.3718e-05,
-3.49249878,-90.000045775,90.00005493,0.0,0.000414795,-1.0134e-05,
-3.50238647,-89.999954225,90.00005493,0.0,0.000414795,8.3718e-05,
-3.51183472,-90.0,90.00016479,0.0,0.000414795,-1.0134e-05,
-3.52150269,-90.000045775,90.00016479,0.0,0.000414795,8.3718e-05,
